6.00893e+12	7.33157e-13
6.02442e+12	7.33673e-13
6.03991e+12	7.34266e-13
6.05539e+12	7.34821e-13
6.07088e+12	7.35229e-13
6.08637e+12	7.35389e-13
6.10185e+12	7.35218e-13
6.11734e+12	7.34652e-13
6.13283e+12	7.33649e-13
6.14831e+12	7.32194e-13
6.1638e+12	7.30294e-13
6.17929e+12	7.27978e-13
6.19478e+12	7.25297e-13
6.21026e+12	7.22316e-13
6.22575e+12	7.19109e-13
6.24124e+12	7.15755e-13
6.25672e+12	7.12335e-13
6.27221e+12	7.08922e-13
6.2877e+12	7.05578e-13
6.30318e+12	7.02352e-13
6.31867e+12	6.99279e-13
6.33416e+12	6.9637e-13
6.34964e+12	6.93623e-13
6.36513e+12	6.91015e-13
6.38062e+12	6.88507e-13
6.39611e+12	6.86046e-13
6.41159e+12	6.83568e-13
6.42708e+12	6.81002e-13
6.44257e+12	6.7827e-13
6.45805e+12	6.75295e-13
6.47354e+12	6.72e-13
6.48903e+12	6.68312e-13
6.50451e+12	6.64169e-13
6.52e+12	6.59514e-13
6.53549e+12	6.54303e-13
6.55097e+12	6.48503e-13
6.56646e+12	6.42094e-13
6.58195e+12	6.35069e-13
6.59744e+12	6.27432e-13
6.61292e+12	6.192e-13
6.62841e+12	6.104e-13
6.6439e+12	6.01068e-13
6.65938e+12	5.91248e-13
6.67487e+12	5.80987e-13
6.69036e+12	5.70336e-13
6.70584e+12	5.59347e-13
6.72133e+12	5.4807e-13
6.73682e+12	5.3655e-13
6.7523e+12	5.24828e-13
6.76779e+12	5.12935e-13
6.78328e+12	5.00897e-13
6.79877e+12	4.88731e-13
6.81425e+12	4.76444e-13
6.82974e+12	4.64037e-13
6.84523e+12	4.51503e-13
6.86071e+12	4.38832e-13
6.8762e+12	4.26007e-13
6.89169e+12	4.13014e-13
6.90717e+12	3.99838e-13
6.92266e+12	3.86466e-13
6.93815e+12	3.72891e-13
6.95363e+12	3.59112e-13
6.96912e+12	3.45135e-13
6.98461e+12	3.30975e-13
7.0001e+12	3.16655e-13
7.01558e+12	3.02209e-13
7.03107e+12	2.87677e-13
7.04656e+12	2.73108e-13
7.06204e+12	2.58557e-13
7.07753e+12	2.44083e-13
